5.448502149660700011e-01,4.551506821713615647e-01
1.918575202922143397e-01,8.081443644618007127e-01
6.472733342168732751e-01,3.527243542947454125e-01
4.280019613253874811e-01,5.720003956747652385e-01
2.063468336443777529e-01,7.936503381069407448e-01
1.842003169052254807e-01,8.157967215774495351e-01
4.279502633553852187e-01,5.720529135883747340e-01
2.575493118456546604e-01,7.424548092463449933e-01
2.071872209911528595e-01,7.928169830299590659e-01
4.824573438059482910e-01,5.175468701309099417e-01
1.230812253937349221e-01,8.769143146055378146e-01
1.281786417843266968e-01,8.718265620652780878e-01
1.268146204871497540e-01,8.731799977669782997e-01
4.303316404267667483e-01,5.696738655048283473e-01
5.721852063450024728e-01,4.278092461990505857e-01
6.177562339969381311e-01,3.822496001131536758e-01
5.579635430292280152e-01,4.420430101548712409e-01
5.038184133637985812e-02,9.496247907898857088e-01
6.566029458220887793e-01,3.433903008854021777e-01
1.529196023552082118e-01,8.470875243011729561e-01
3.208059500743333792e-01,6.791868798543619912e-01
4.631400933146824772e-01,5.368672831153585845e-01
1.881864442057349651e-01,8.118210462348653955e-01
2.772782903688274514e-01,7.227292238021406634e-01
2.282114659199214191e-01,7.717963194294789053e-01
1.776448148776371416e-01,8.223472767715681586e-01
6.043091913087529354e-01,3.956821929711636932e-01
7.727319759011432032e-02,9.227354425323061049e-01
3.254989194854564505e-01,6.744923584603851330e-01
5.710561524227450447e-02,9.428854310357573931e-01
5.381219752049217764e-01,4.618679499484227846e-01
5.769002478952371948e-01,4.231098270306269393e-01
3.627081061624142233e-01,6.372816653637624063e-01
4.717328217511719546e-02,9.528369680419287446e-01
3.731562831147815507e-01,6.268332459370297149e-01
3.161507873117867518e-01,6.838385283276917637e-01
4.148352793087607404e-01,5.851755679619513595e-01
8.136087300265282263e-02,9.186503694207814874e-01
3.617323402784437536e-01,6.382795029656538333e-01
4.114064866536819576e-01,5.885816575595573807e-01
2.078127912086339124e-01,7.921991619323918155e-01
6.605816237136299396e-01,3.394307586132134791e-01
2.534190448868648415e-01,7.465682609265742453e-01
5.250258162819007035e-01,4.749872276489937040e-01
4.815915843250129225e-01,5.184215734914802143e-01
3.145422982928064992e-01,6.854709631375477397e-01
3.240921654745205355e-02,9.676043988405669261e-01
1.525963374985305210e-01,8.474173041135738549e-01
4.781727656330179155e-01,5.218135648520267900e-01
5.093431571701824145e-01,4.906705454447503056e-01
8.313491690052451921e-02,9.168789684934822715e-01
4.683840380823301452e-01,5.316300523353111318e-01
7.430073469546026599e-02,9.257138189010463147e-01
2.020645337761421689e-01,7.979514981748366820e-01
1.921926124150767079e-01,8.077912980902650641e-01
2.977509060469076263e-01,7.022329561381323026e-01
4.521651133814476031e-01,5.478186366932001894e-01
8.148898940754870091e-02,9.185273450024704633e-01
4.434916460689873330e-01,5.565246994328847396e-01
6.238905842745170460e-01,3.761258068484387151e-01
4.222839296240515905e-01,5.777326595403363685e-01
2.183178489218915996e-01,7.816652708151680118e-01
