1.683811280107725183e+00,9.303020749748169393e+00,6.345181305735998478e+00
1.700474405847943515e+00,9.281096391886588748e+00,6.285808260783421808e+00
1.695137786937077395e+00,9.285862308652140129e+00,6.292011718867973613e+00
1.698154015557500562e+00,9.283072694676048897e+00,6.288548651420413194e+00
1.699039676675950128e+00,9.282370136880317091e+00,6.287319392488237568e+00
1.693810421703956237e+00,9.286899071535222205e+00,6.293728919704259184e+00
1.689059449850139005e+00,9.291164504092948917e+00,6.299418829244115337e+00
1.684037631407990121e+00,9.295622352008656719e+00,6.305615790063140658e+00
1.698859923619382650e+00,9.282410686917506482e+00,6.287577238860518669e+00
1.687117151098290746e+00,9.292963629767159617e+00,6.301607944266609529e+00
1.700090686001655138e+00,9.281406026463145054e+00,6.285920181097484516e+00
1.698557352606353987e+00,9.282580921864076018e+00,6.288079172850920884e+00
1.695967821086547422e+00,9.284963079974117406e+00,6.291035323183968409e+00
1.691602396514396700e+00,9.288926717726893045e+00,6.296155549948933228e+00
1.688426963526274083e+00,9.291705948521839176e+00,6.300119225820666635e+00
1.688902161027155957e+00,9.291206529061412311e+00,6.299681415406453766e+00
1.698159790860154450e+00,9.283157959650297997e+00,6.288102883845509972e+00
1.693415962457390345e+00,9.287158319937109496e+00,6.294173717614102159e+00
1.689978243479195230e+00,9.290273871642430237e+00,6.298209611748300851e+00
1.700341109430515196e+00,9.281011485177147691e+00,6.285766075212913861e+00
1.693740319821938289e+00,9.286794396155288567e+00,6.293862170733087957e+00
1.679972480959955661e+00,9.299377075756874333e+00,6.310081582334289507e+00
1.679032675172244415e+00,9.300195117032588499e+00,6.311295723946882319e+00
1.681952056083426017e+00,9.297524515512613164e+00,6.307814199941505606e+00
1.687408822554521626e+00,9.292513461577216916e+00,6.301396338404392061e+00
1.683759011206458434e+00,9.295856993796585144e+00,6.305689996271257591e+00
1.694855307196578398e+00,9.285919754367204959e+00,6.292245098058714348e+00
1.685214287710776082e+00,9.294611975499025291e+00,6.303755564830439972e+00
1.676925235688405014e+00,9.302062383444900107e+00,6.313867846903237435e+00
1.680219943862683030e+00,9.299009450314242642e+00,6.310010894066839349e+00
1.693435005166981755e+00,9.287041027127539650e+00,6.294181763611046421e+00
1.680694722386917528e+00,9.298583423100213352e+00,6.309409518323207067e+00
1.690645261062689420e+00,9.289507133061443156e+00,6.297593427626836160e+00
1.694398640244340948e+00,9.286251751585504977e+00,6.292862639959831306e+00
1.700380309765886055e+00,9.280931117123058627e+00,6.285663967157213428e+00
1.690337854557533603e+00,9.289870780127685634e+00,6.297714631751267333e+00
1.679586544794817726e+00,9.299501816269362564e+00,6.310860253899638117e+00
1.682656864906890037e+00,9.296748966839585293e+00,6.307066077673621152e+00
1.671913362017976690e+00,9.306495489492135675e+00,6.320147936542118039e+00
1.678720942992740328e+00,9.300360430442376369e+00,6.311711493399926987e+00
1.688293853149047230e+00,9.291729427428300880e+00,6.300095347703996040e+00
1.687330414527442812e+00,9.292514217003205346e+00,6.301394206444521195e+00
1.675584471658362995e+00,9.303190040012852435e+00,6.315511530881102509e+00
1.700158957996303677e+00,9.281235399580793910e+00,6.285592949262727380e+00
1.690152673170440600e+00,9.290123213747774500e+00,6.297647160708361724e+00
1.680034935499963744e+00,9.299164434854736427e+00,6.309967131688384967e+00
1.676548555135737306e+00,9.302363513477672541e+00,6.314107761292872212e+00
1.693826578722219089e+00,9.286855221595862631e+00,6.293132161795082169e+00
1.677079327195021285e+00,9.301900913660448467e+00,6.313403741556258275e+00
1.683058567584819754e+00,9.296574833001670868e+00,6.305973160700203195e+00
1.677674853523219989e+00,9.301252800047565827e+00,6.312921055061734066e+00
1.694438416528162294e+00,9.286180753385893993e+00,6.292622410645384079e+00
1.675393407026702697e+00,9.303413134643308879e+00,6.315474800484797591e+00
1.677216130692666063e+00,9.301663527100060946e+00,6.313473983745987894e+00
1.689169293464167998e+00,9.290815562318597287e+00,6.299110600728012876e+00
1.686788643021304157e+00,9.293215637619972824e+00,6.301442702700532195e+00
1.672233086634692611e+00,9.306218290236786927e+00,6.319472078589923214e+00
1.672605006066410827e+00,9.305778752885311533e+00,6.319243301045819550e+00
1.675543258301410487e+00,9.303337504314852069e+00,6.315098663665200007e+00
1.676215554367901373e+00,9.302470321227888306e+00,6.314869312053431827e+00
1.678234483064784843e+00,9.300875229993817328e+00,6.311845700202400877e+00
1.675350078160203093e+00,9.303275409180340461e+00,6.315860571819182034e+00
1.683872689344238172e+00,9.295824954162659637e+00,6.304926299864265893e+00
1.690749858529056793e+00,9.289714958282868196e+00,6.296513388403556455e+00
1.681474973319550870e+00,9.297792731830757162e+00,6.308240283974344997e+00
1.671433803939610163e+00,9.307046707504502692e+00,6.320097374215327690e+00
1.691754454322203616e+00,9.288663097325198237e+00,6.295570593323557063e+00
1.685885598751155401e+00,9.293929810052182106e+00,6.302622571962885445e+00
1.683860011731428852e+00,9.295791482089244440e+00,6.304987574088373847e+00
1.671750780508223455e+00,9.306713197810546845e+00,6.319789205001722365e+00
1.673387440506242552e+00,9.305174863466231017e+00,6.317908994114957544e+00
1.672369581315446663e+00,9.305943156741447453e+00,6.319513943488924035e+00
1.683123209987342772e+00,9.296521395333222415e+00,6.305698909392207341e+00
1.683504010555272767e+00,9.296097565798733697e+00,6.305402211740194218e+00
1.673464585534832683e+00,9.305058842906655414e+00,6.317859992470295616e+00
1.679794842944227096e+00,9.299330882430291823e+00,6.310114290502689016e+00
1.687786879422439990e+00,9.292312749609465072e+00,6.300056632432069925e+00
1.671256892580763820e+00,9.307031787133237088e+00,6.320599440207960384e+00
1.675091350123754763e+00,9.303572358311649637e+00,6.315843831709755385e+00
1.684627755041695485e+00,9.295121146647463917e+00,6.303903247777339125e+00
1.685363446095556217e+00,9.294307234687282815e+00,6.303324231655139442e+00
1.678176262717963940e+00,9.300856090956717281e+00,6.311887429895969071e+00
1.691512346004456990e+00,9.288975576924967115e+00,6.295538360355857677e+00
1.697576296865442202e+00,9.283542853958806518e+00,6.288310402991728942e+00
1.687137556957611473e+00,9.292751321180315216e+00,6.301072042964052322e+00
