5.038907178935093656e-01,4.961087381288680209e-01
1.459882869194662758e-01,8.540124822388075465e-01
1.740742332390582403e-01,8.259247554701940608e-01
6.314865571346670592e-01,3.685144853952615485e-01
6.546814407675084491e-01,3.453196982581822061e-01
2.073200796063189577e-01,7.926787186908239580e-01
4.028295774978594979e-02,9.597183055529814322e-01
4.520511290750857669e-01,5.479475084840890187e-01
6.298328026108529487e-01,3.701686087873953257e-01
3.022249264017931036e-01,6.977734688177837930e-01
5.349624618456639835e-01,4.650392761858047619e-01
1.577056382709264293e-01,8.422924987089264182e-01
5.855374494693768028e-01,4.144604876816793126e-01
3.682694213457549104e-01,6.317328902551110348e-01
4.059186902967329980e-01,5.940837218718491020e-01
3.010069327125324268e-01,6.989955146022193144e-01
2.980617096698081059e-01,7.019408710072819746e-01
4.997557891743470981e-01,5.002468670161233089e-01
5.247397775021563904e-01,4.752629770338708814e-01
2.278399299854406146e-01,7.721628480252122895e-01
2.284943589365802386e-01,7.715028601946845033e-01
2.321253931036358631e-01,7.678773948703228047e-01
3.694457466959850112e-01,6.305570693638644642e-01
2.749173862589079365e-01,7.250857580533115465e-01
5.729992819885239008e-01,4.270039035393178861e-01
2.490753224709562896e-01,7.509281115885716451e-01
4.119272373907411633e-01,5.880763205683091632e-01
5.545223026598807697e-02,9.445513375697284220e-01
4.440064517414727407e-01,5.559972077421266867e-01
4.750042963395782469e-01,5.249993691761617454e-01
3.246568399568319774e-01,6.753468959528159399e-01
2.957963140066789953e-01,7.042074776077487108e-01
5.345511599416897797e-01,4.654528376954712998e-01
5.953451119689110449e-01,4.046589032073710235e-01
4.683585465297496198e-01,5.316457476985634312e-01
4.587912011746692054e-01,5.412044983433768053e-01
4.900289664785169030e-01,5.099754508650522489e-01
1.173362099900090161e-01,8.826682227853983598e-01
1.480644641524161420e-01,8.519310351340778631e-01
4.945317383812554424e-02,9.505513450990712432e-01
6.453221911846116488e-01,3.546824804198964731e-01
3.899405494570061803e-01,6.100642926362582763e-01
6.374479672918391682e-01,3.625470698830454697e-01
6.013563194864069983e-01,3.986486663514113293e-01
4.424063138827987185e-01,5.575885849227240065e-01
4.201362307438426535e-01,5.798584574563000471e-01
1.503984345048363092e-01,8.495961411849938250e-01
3.850603262380108971e-01,6.149342379276432347e-01
2.355478395814996628e-01,7.644466828499252298e-01
2.984728800135050264e-01,7.015216371655562666e-01
4.038772510487750322e-01,5.961283805246146983e-01
1.471488086260358541e-01,8.528451865446528002e-01
5.344515507972628088e-01,4.655545443825447882e-01
1.657656108613871637e-01,8.342405865896208583e-01
1.579941658751066735e-01,8.419993823870467464e-01
6.002899424689726871e-02,9.399640754508468143e-01
2.371108838207602043e-01,7.628962474412607220e-01
4.477489877394416062e-01,5.522437873352213922e-01
6.371423942003231478e-01,3.628502968038152532e-01
4.010295413640341256e-01,5.989631411628464353e-01
4.037891575617645890e-01,5.962183827926248458e-01
5.248267213325076286e-01,4.751654230047970273e-01
5.635646692932224644e-01,4.364433247922623882e-01
3.613865436403200238e-01,6.386053717908155569e-01
5.077426886779654591e-01,4.922491214439394525e-01
6.668630071306411167e-02,9.333220764679764914e-01
2.466487184906556995e-01,7.533597140610133192e-01
5.111976611352200273e-01,4.888109288426089050e-01
3.822863334340309560e-02,9.617626376661060350e-01
4.710501569336457139e-01,5.289409493019421316e-01
1.757387486246689834e-01,8.242702002838583342e-01
5.573519487834175390e-01,4.426390514596295067e-01
3.156251670182567137e-01,6.843656381501268537e-01
1.564852789236191866e-01,8.435239244376909751e-01
5.334072382358565623e-01,4.666019667831672879e-01
3.668991768747643101e-01,6.331101079610611526e-01
5.622273458676276814e-01,4.377632632683083891e-01
4.691929310974471412e-01,5.307976727350808277e-01
5.783926550032416625e-01,4.216167533347078278e-01
4.462311845893760509e-01,5.537593615348714859e-01
3.682756312368776208e-01,6.317146609270382074e-01
2.824951760857181138e-01,7.175145594153046202e-01
1.532491072432604351e-01,8.467606442412910495e-01
5.897313467829932293e-02,9.410366412195141361e-01
6.172473235297342153e-01,3.827624715413178724e-01
2.271810412723452577e-01,7.728089659881196560e-01
4.162768321311474673e-01,5.837332063767741719e-01
3.872627789874054649e-01,6.127270522498533545e-01
3.415609416786293817e-01,6.584493952850195564e-01
4.926565563629092814e-02,9.507235663355367850e-01
2.196878936628309520e-01,7.803013184583769135e-01
1.894066774856935087e-01,8.106041707311452127e-01
3.887898777294934716e-01,6.112211178218635022e-01
2.513382965433146321e-01,7.486728742740211828e-01
4.575840700451917487e-01,5.424273730869717536e-01
8.050281680210188973e-02,9.194857394228748149e-01
3.860966316317987479e-01,6.139151186017652861e-01
4.185137844489566494e-01,5.814744036489489787e-01
3.484886809095168181e-02,9.651393145097492132e-01
5.742204402342936387e-01,4.257676950260856907e-01
2.306786368449318669e-01,7.693332394842414823e-01
1.067925741073570828e-01,8.931955308780057390e-01
3.770629491758828444e-01,6.229251457648967705e-01
5.823943420758834755e-01,4.175935831014501720e-01
1.817807871080375781e-01,8.182313030433625567e-01
3.383432062144331454e-01,6.616689508584372437e-01
5.645758576491826108e-01,4.354118936677582874e-01
5.149131427975600639e-01,4.850743223914983360e-01
1.907298168805759420e-01,8.092827277152374599e-01
4.934665727286033921e-01,5.065459729457710836e-01
1.213595752219612661e-01,8.786529961319381465e-01
1.376804500417529720e-01,8.623068935429880622e-01
4.554063472589757189e-01,5.446063196890621461e-01
5.108548410352257152e-01,4.891324277303108481e-01
3.483986330598737857e-01,6.516142022357099828e-01
3.397519341466873760e-02,9.660376812691214843e-01
1.009170044277585554e-01,8.990959290234802337e-01
1.607279752797531880e-01,8.392849928744171573e-01
1.359680904643024990e-01,8.640450274000402997e-01
6.490290695628849749e-01,3.509842431271384400e-01
5.408931487352557771e-02,9.459242201016538898e-01
2.152344136406937336e-01,7.847791990597383638e-01
4.345081252962071927e-01,5.655055749112177788e-01
6.099640594942095095e-01,3.900221077824031490e-01
4.139427307975786507e-01,5.860712570163402191e-01
6.549996192331496436e-01,3.450145052880249086e-01
4.428256644621061389e-01,5.571601954885460062e-01
2.089409755480201303e-01,7.910448771133625767e-01
4.389680162984811451e-01,5.610462148392904025e-01
1.361769378272166264e-01,8.638373887496473280e-01
2.668499064877520865e-01,7.331357354719922892e-01
5.014128224020204527e-01,4.985727237945605794e-01
4.069989065276684304e-02,9.592854270821662421e-01
6.175794257292304135e-01,3.824058621596316820e-01
5.995450154823021016e-01,4.004402714889184201e-01
3.114771971406326556e-01,6.885079497047523756e-01
4.276449259048454854e-01,5.723401715929510303e-01
5.486007935857623030e-01,4.513841077303005767e-01
1.461006286618613259e-01,8.538841976293595204e-01
3.754571223342659247e-02,9.624694632291260765e-01
5.854669560400267425e-01,4.145483841400970926e-01
2.945058001630701527e-01,7.055095551018063516e-01
1.783067237516469394e-01,8.217087421204061215e-01
3.400019695228418959e-01,6.599825633229211563e-01
4.080956271172683225e-01,5.918887699369405064e-01
4.787482584916720740e-01,5.212360162675377939e-01
8.016165524120118235e-02,9.198540861102316724e-01
2.911633603156445482e-01,7.088523811060485347e-01
4.464259130058602087e-01,5.535899276922137124e-01
5.132981910546341453e-01,4.867177329134783070e-01
5.852661503988632052e-01,4.124773296968448633e-01
6.228289408647654790e-01,3.747336068801448983e-01
8.698323728835746782e-02,9.120539283408742870e-01
9.095055878191135590e-02,9.034777362612920193e-01
3.222209289820279210e-01,6.781781727908665625e-01
4.604504519051335065e-01,5.405315998130511002e-01
1.891874789179533167e-01,8.064783566029860573e-01
2.212206349427814911e-01,7.766362346372672754e-01
6.138648118726038883e-01,3.865526175915292018e-01
5.977978000617976129e-01,4.031973254594409251e-01
3.968320883408481548e-01,5.986915370879146714e-01
9.004323446307560541e-02,9.096783512020627516e-01
4.544344432053716853e-01,5.419453922372332588e-01
2.755321774383964195e-01,7.201995894603903103e-01
2.580374455911265130e-01,7.396272873217585309e-01
4.682653710708811756e-01,5.328672192156033161e-01
5.972203215278460986e-01,4.020104518270726790e-01
4.311485589449561839e-01,5.717898626082511537e-01
2.250163013229170006e-01,7.732448670044447248e-01
4.642912019685960234e-01,5.367246681792798846e-01
5.582872392904292269e-01,4.394822956002514269e-01
4.011911504488706592e-01,6.005177367602251293e-01
2.027187313267984070e-01,7.972949711832085784e-01
1.340276809203951036e-01,8.596060856208320722e-01
5.164850623279166886e-01,4.840323155661341858e-01
2.157334179731049961e-01,7.783900182727444550e-01
1.985010333830405649e-01,8.016009181999639299e-01
9.219724871674614408e-02,9.011691040405909181e-01
4.857639459870277676e-01,5.157910402441483466e-01
3.681299645124761488e-01,6.294336436383971556e-01
2.942371592391501700e-01,7.030188290325845024e-01
4.446643351929694954e-01,5.543342724281211664e-01
4.066687141807428518e-01,5.960659189015373727e-01
4.560961282556696417e-01,5.434917203826032939e-01
3.151859449926576739e-01,6.819614115905398011e-01
3.806553150290706289e-01,6.217722741138560494e-01
7.206827289186647223e-02,9.231860812691309315e-01
2.970151829564429136e-01,6.997964772939252454e-01
5.305989991635370329e-01,4.734387100282732019e-01
3.542437965746284556e-01,6.419358993751143050e-01
2.254710539586317342e-01,7.697673243738704096e-01
5.159238671916845931e-01,4.830089071180928562e-01
3.040152849321446915e-01,6.970155991889158686e-01
2.984202523913445093e-01,6.997643186330212428e-01
2.411816271484266694e-01,7.597467277659293305e-01
2.703659832979035671e-01,7.258750941368281584e-01
2.995798794134182930e-01,6.958766308388147914e-01
1.736440587579561323e-01,8.263594820102887484e-01
1.665259587006265307e-01,8.347495627317964573e-01
3.968156230418956043e-01,6.034469024992280550e-01
4.013214063855710667e-01,5.966953635660046107e-01
5.941651117656447934e-01,4.076725566660025502e-01
5.795246449315819559e-01,4.193041610237874806e-01
2.764472026901621526e-01,7.223391169040118687e-01
7.775501143729147968e-02,9.172778332401553270e-01
1.251840352357634911e-01,8.750596451681824650e-01
1.569145921115338016e-01,8.399430238177117980e-01
4.457192117569941381e-01,5.516806635119255731e-01
3.088856833187094697e-01,6.859775736013778991e-01
1.265625910366741935e-01,8.692662852343993052e-01
