3.808763212003911658e-01,6.191231241232831861e-01
2.010171674605712444e-01,7.989844110452882786e-01
4.747112315050231457e-01,5.252909183649009384e-01
4.999106400840112596e-01,5.000868536763714012e-01
1.877660006803497650e-01,8.122366082130659803e-01
5.371057266500255112e-02,9.462866319948909366e-01
2.062119556074875626e-01,7.937915814750154953e-01
3.414317549975305344e-01,6.585736135732980223e-01
9.227982858833445878e-02,9.077264843833156016e-01
3.907925321263340801e-01,6.092164504361696764e-01
2.473889351950918081e-01,7.526007648004260364e-01
5.416506904669484701e-01,4.583388301836048284e-01
5.205072606763354592e-01,4.794810635297298562e-01
1.232067357101978289e-01,8.768053806487892121e-01
5.740740508793953367e-01,4.259128883502791285e-01
1.023073104486997842e-01,8.976793769945803358e-01
1.133360024071597139e-01,8.866775255859632443e-01
3.752568117912253448e-02,9.624595122544448156e-01
3.726579636765189329e-01,6.273265856604890445e-01
7.089718611342585297e-02,9.290870459020695860e-01
1.008644549998160694e-01,8.991196440092005249e-01
6.425269496765548816e-01,3.574560929302668666e-01
1.623829342540553944e-01,8.376368731297779702e-01
6.125341886044020079e-01,3.874859671274410999e-01
2.817491412528493333e-01,7.182297251867582055e-01
4.969376415095701494e-01,5.030405148790888514e-01
5.926932356507830235e-01,4.072838349324337526e-01
2.711910262435038299e-01,7.288344158662114491e-01
4.256325440548299199e-01,5.743943026364883853e-01
5.641833752492974030e-01,4.357890841440663077e-01
3.034423677891728149e-02,9.696834967365443037e-01
3.477829624982951562e-01,6.521886411580917198e-01
5.465742713409524889e-01,4.533960283767250465e-01
4.640270074867900441e-01,5.360052681339904090e-01
6.234404828685939925e-01,3.765919891118912344e-01
4.860048223502418108e-02,9.513668932242070886e-01
4.401984583946331187e-01,5.598346209333598944e-01
5.781984930323784688e-01,4.217681976050745019e-01
4.791079785479827047e-01,5.208586687856970876e-01
6.501551919555687009e-01,3.498102338162883407e-01
5.428449264774720673e-01,4.571189693850641889e-01
5.487724964838385233e-01,4.511911701273339514e-01
7.475502514728063486e-02,9.252071979552645153e-01
2.828407025362101312e-01,7.171209379689047481e-01
3.821645379923375302e-02,9.618219817737297950e-01
2.556515798413749180e-02,9.744737213206244864e-01
2.238746939535213309e-01,7.760851934270838193e-01
6.141664254020389180e-01,3.858744028157276573e-01
6.451500292681907611e-01,3.548068743669994807e-01
1.851330049438061620e-01,8.149104857185249795e-01
4.095462954921042648e-02,9.590000248140664318e-01
2.809291694423242114e-01,7.190240451411171740e-01
6.379607299098808415e-01,3.619920156908845721e-01
5.606330260679653898e-01,4.394146480929668197e-01
6.347127728708479300e-01,3.652391778645349696e-01
4.959145073616804678e-01,5.041351811812316841e-01
6.259296201623106848e-01,3.740202270832186926e-01
6.513682458088535521e-01,3.486819323296759254e-01
4.508647392331152082e-01,5.491856828983485705e-01
2.622276174256330528e-01,7.377212176549098333e-01
3.135979993337332794e-01,6.864539039339995208e-01
1.441206121275456775e-01,8.558273992381879580e-01
3.306608568481530508e-01,6.693914254045759682e-01
5.535131785757509970e-01,4.465405342652896681e-01
4.599518793880885137e-01,5.399931502801851302e-01
1.986348000322859242e-01,8.014216789950345810e-01
1.391410391319436446e-01,8.608014433200446014e-01
3.094429869289869739e-01,6.904984786528083340e-01
6.587941935930916593e-01,3.412646803504871817e-01
2.354916496621105859e-01,7.644490613270301660e-01
2.607078402745546461e-02,9.739892392773582541e-01
3.177381049310686878e-01,6.823226947993383806e-01
4.942797209982800755e-02,9.505107132048493668e-01
3.664205374320617103e-01,6.336407827027976669e-01
6.337331586716022924e-01,3.662045461629976906e-01
1.096856456159517740e-01,8.903777005516156917e-01
1.902194159188473621e-01,8.097165655841331855e-01
4.511042470468646370e-01,5.489598585325028424e-01
6.370545583715420124e-01,3.628804585425208784e-01
4.856236189516352497e-01,5.143112054313871973e-01
2.960181974546234607e-02,9.703328392326314722e-01
4.697006903810648226e-01,5.302333543658490633e-01
1.222528592126472802e-01,8.776809547820245694e-01
4.031782082205990353e-02,9.596142797228019994e-01
