5.778015699631287860e-02,9.422197889755635769e-01
4.346129409343829075e-01,5.653869678796197284e-01
1.872164690619449734e-01,8.127833553374799180e-01
6.235297404055916148e-01,3.764704902942365705e-01
3.951326821766298347e-01,6.048676658668027395e-01
1.277196406523626038e-01,8.722799562949633545e-01
2.840731859027605388e-01,7.159264036722047253e-01
2.095412472443628493e-01,7.904592221193927903e-01
1.638820026686902687e-01,8.361174446901951107e-01
9.731005438814327446e-02,9.026893480152605731e-01
2.796641054699209317e-01,7.203365211957803993e-01
4.416418064604578642e-01,5.583575229230484105e-01
9.466529931483695648e-02,9.053355195533493438e-01
5.833022876474022178e-01,4.166968167318314542e-01
2.812730684635595946e-01,7.187278633111862103e-01
4.291338309892333003e-01,5.708652040328985322e-01
6.190382731724259902e-01,3.809606627147588132e-01
5.717782956939807537e-01,4.282230054401327535e-01
1.120996474023528838e-01,8.879017242567055490e-01
3.752927670524273118e-01,6.247058379855678911e-01
6.562661439991869239e-01,3.437353614275897584e-01
4.022675604370963276e-01,5.977340894612197530e-01
2.656184713608357728e-01,7.343797407439857095e-01
1.844489237063933751e-01,8.155492856382553502e-01
4.129035015069430492e-01,5.870946024529001273e-01
5.669624054517150569e-01,4.330394961476766169e-01
2.287439476035568742e-01,7.712540540984326176e-01
2.604253603407147635e-02,9.739595702291344859e-01
5.550409551379895667e-01,4.449611910961814853e-01
6.581496109696808317e-01,3.418525899825908820e-01
1.524581785892610286e-01,8.475441431582563245e-01
9.796281608080521786e-02,9.020348158204726241e-01
5.497767381337793635e-01,4.502208410025317353e-01
1.391700717211665494e-01,8.608324199219713480e-01
5.412611812261329813e-01,4.587362814033915659e-01
9.732716612602849982e-02,9.026702859820692204e-01
2.465073960004136866e-02,9.753466773764974951e-01
3.436605185949281188e-02,9.656365317005700666e-01
3.546739744843609987e-01,6.453287575753887673e-01
6.645281309829560445e-01,3.354746308662988064e-01
1.732897345476771267e-01,8.267074737306061571e-01
1.403035331686985632e-01,8.596993320112256143e-01
1.353631574867176016e-02,9.864607503876878791e-01
3.792895918257149224e-01,6.207073933530783405e-01
4.780297243653163219e-01,5.219733609915957473e-01
5.086878958564046149e-01,4.913152879317188582e-01
3.364379373998732659e-01,6.635588562605301277e-01
2.234391325773417980e-01,7.765575091592180623e-01
1.484813929187971115e-02,9.851552470083219104e-01
5.312886956704322428e-01,4.687079037562970063e-01
5.249668405683496214e-02,9.475067523563567295e-01
2.451430375571903020e-01,7.548605382643330808e-01
4.263751464788618772e-01,5.736212661186208539e-01
3.925666641202096296e-01,6.074295725921765587e-01
9.156547311383457510e-02,9.084307256965273858e-01
4.671789434541895325e-01,5.328249156676263532e-01
6.481870320701782484e-01,3.518089654675862210e-01
3.143608528435378746e-01,6.856351058538371346e-01
5.783075299961559085e-02,9.421732943952049188e-01
2.413975843583827940e-01,7.585983179650793717e-01
