9.336080568741937924e-01,6.639194361930730870e-02
7.819446491692954027e-01,2.180553514133487247e-01
8.209042998760435195e-01,1.790956992378473778e-01
5.729213370640857672e-01,4.270786618908989918e-01
5.326594249759147859e-01,4.673405777360371549e-01
6.098085525514127525e-01,3.901914512667703505e-01
9.573882940912681327e-01,4.261170994167878118e-02
7.317223988628084319e-01,2.682775968803712829e-01
6.808848860855883922e-01,3.191151183910982403e-01
7.241009211564370940e-01,2.758990742821089137e-01
7.552051073707237716e-01,2.447948878974909592e-01
9.791364686722969779e-01,2.086353631126437388e-02
5.655911681322697282e-01,4.344088256992660879e-01
5.875146213595714428e-01,4.124853863728735193e-01
6.016307177173563225e-01,3.983692742142745935e-01
7.609886831447130184e-01,2.390113255574720097e-01
9.230918713601228287e-01,7.690811981657544316e-02
8.587251990030038140e-01,1.412747918975349182e-01
8.234890890530897067e-01,1.765109015756869681e-01
5.822960453105109346e-01,4.177039651734111847e-01
7.225456170828898905e-01,2.774543723200519896e-01
6.852160269085023625e-01,3.147839845714119900e-01
5.937381642328927178e-01,4.062618473971216226e-01
7.749565194713661231e-01,2.250434939963553427e-01
8.975243554633451915e-01,1.024756585487894139e-01
8.611458613096388826e-01,1.388541245667881119e-01
7.124891805545569001e-01,2.875108338491579318e-01
6.344336996648101135e-01,3.655662839999936908e-01
7.534464657619031058e-01,2.465535172238619288e-01
6.043623707192065098e-01,3.956376463875762584e-01
8.488841433789113822e-01,1.511158390721352995e-01
9.002087898702824109e-01,9.979119190623311764e-02
8.087877530148499527e-01,1.912122276213781558e-01
5.054152756648364608e-01,4.945847437981147343e-01
9.582180646152571590e-01,4.178191562157431566e-02
5.847768758349132234e-01,4.152231441900448017e-01
9.429344515145837713e-01,5.706552761144853547e-02
9.167586864286804138e-01,8.324129263698351600e-02
5.868593286565099154e-01,4.131406504043925731e-01
7.729721875155720623e-01,2.270278339450344240e-01
9.584063350645809498e-01,4.159368712840040561e-02
6.534061373904443970e-01,3.465938392477886931e-01
7.009152281315119692e-01,2.990847958571201115e-01
5.260343181061706286e-01,4.739656574855259374e-01
8.150195019043339206e-01,1.849804734868273348e-01
5.287077740337483567e-01,4.712922008177077293e-01
5.923399641173097141e-01,4.076600620569440503e-01
5.760674691798102209e-01,4.239325571290536443e-01
5.078317795839647486e-01,4.921682469779259939e-01
9.848300628006214641e-01,1.516996388000946619e-02
9.637397397298046453e-01,3.626028705073049835e-02
8.772783027827102398e-01,1.227217249224375750e-01
5.553132589034798228e-01,4.446867128164310179e-01
6.631793643700711893e-01,3.368206069185905593e-01
6.329832558020187516e-01,3.670167730680117812e-01
7.427719256294977868e-01,2.572281033801324668e-01
